PC1,PC2,PC3,PC4,PC5
-0.21866302761243775,-1.075628206214162,-0.8327719562502531,-0.26319982537759934,-0.09413889510001051
-1.1367898694650806,-0.750606999438612,-1.0991755101050307,0.10915887703413572,0.03642336536057307
-1.6425465669942731,-0.2760380661918697,-0.3008572273644654,-0.17271157854813438,0.009624185679174212
-0.4728872652343091,1.7909267109726232,-0.7349579542900264,0.38116996046146273,0.19130017318126646
-1.070848503328404,0.5506493338684119,-0.7796233863970958,-0.5677206809649477,-0.4550693606799513
-0.9764857377790315,-1.1973313561584527,-0.3049878394620647,0.19240046539951328,-0.5091953428716609
-1.3569737336338359,-1.3258963163487427,-0.6092604984483874,-0.18532516763120416,-0.0031283414451580547
-0.9920873786372394,0.6908845096709427,-0.7037363978396195,-0.5378784789552824,0.17652033350326576
-0.9124548137947892,-0.9604063509588756,-0.6441948078863764,-0.7109159525742147,0.829443840661811
-0.023530424992142265,-0.8097697914774803,-0.3882058622437486,-0.9031153192107723,0.5328143549079453
-1.2423354279070327,-0.2787446603461197,-0.4360697219195856,-0.18527128474331386,0.4108902664542594
-1.4710996067262931,-0.4836749438754404,0.5011175756351092,0.03664659415871435,0.4075296561701381
0.6041079552336089,-0.01605710316042581,-1.4683418619737938,0.042130067404274836,0.04348081759063961
-1.4437144798525976,-0.10659317679495318,0.3840120879842381,-1.0644525197767976,-0.28498502147808696
-0.48291798349751236,0.39095093398531783,-1.2961236450983453,0.9222876262043576,-0.22036560239899197
-0.5322685110232487,-1.5216805539167806,-0.6016765372285324,-0.2956627209111897,0.4220894342404172
-0.215860569654869,-1.8696038912039918,-0.7781943987789158,0.2052009051420496,-0.41855914491067037
-1.165224264872388,-1.1179374946849778,-0.62275148755781,0.14152072115977515,0.2901129387884945
0.7090553637136391,0.14325111815397096,-0.03934656211639719,-0.7185622639719614,0.30545507481851497
1.282238565875712,2.7885721227325924,-0.09180339691619048,-0.4228274829000827,-0.0929820295923172
-2.2934107108249484,-0.4189337634553708,-0.7351560749952486,0.2568384786188221,0.453947349108579
-1.904996921847788,-1.4584622369834501,-0.5711938627897082,0.1274678416083894,0.6138715681442078
-2.6997840273604212,1.8587433979064498,1.7103987596106587,-0.32539176078054577,0.06667528844798591
0.282673513710594,1.6592383863954763,-0.16994975493835793,0.5139750152876778,0.18131753468100625
-1.7328698359695418,2.7166818815815974,0.9106427119487073,0.07789427216458765,0.31662297172039805
-1.547327186421345,1.3781060767182025,0.3679061893977751,-0.43318831285977755,0.11178783852690079
-1.4627341747259304,1.0916598648368698,1.086231649687169,0.25553906323256265,0.21035234169900138
1.7894786881904459,1.2660378987751304,-0.507601165563576,-1.1184115368186853,-0.058537198806606655
0.5202240409907931,-1.4522771074099878,-1.3435543655770243,0.5669207381436746,0.01881652263183627
-0.7522183121149131,-0.826691432828669,0.6976554049407677,-0.7707326020531551,0.37928485022989583
0.5165969748956074,3.236423077861106,0.6231429624929612,-0.37984674316524036,0.327941891098555
-1.239401698630027,2.388002470096321,1.1500820556062303,0.580102150217323,-0.42480971265419276
-1.4446473801479585,-0.2877451683443583,-0.7343195204383632,-0.04548256929116994,0.23773370112984585
2.435758744780909,2.1200923209712768,-1.3200441671131553,-0.7338537686982489,-0.12701971389461325
-2.170730231358853,-1.6262797091133911,-0.30090994651837993,-0.8598933729329752,0.3565234385037033
1.1779055611559996,0.45046449040365566,-0.6583554732804111,0.6628220907810868,-0.9415220588876251
-0.786012677570744,2.7102156683904486,1.4091598514067811,-0.8461775859085476,-0.42153875940123087
-0.5530705560141757,-0.1559414619780456,0.16893621525994854,1.4111965421091752,-0.04703277301149723
-1.5887894871421855,0.4357224549446096,-0.21745077502439056,-0.18033815745891935,0.06663845979097806
-1.3795896436148238,0.7057075313698066,-0.5656788220771595,-0.547279335493838,0.3479393659540005
-1.775278950600319,1.6333887536647276,0.05559498457144084,-0.1884549547074127,0.05682094764732453
-0.34557793678350995,1.1664751176286094,0.3329478359982721,0.15362579944638904,0.37492980229732725
-0.44006017417956345,-0.7611888056474729,2.1309561378393873,-1.0476856639740015,0.38440438154405987
-1.476458686782162,0.6299593084201632,0.3672502948181082,-0.5324017178738619,-0.29124181488237594
-2.7846938744959777,-0.345924116546273,-0.06429005063600454,-0.4054584586371047,-0.9190303639645477
-1.0112586901296061,0.9970259602770905,2.0967385104543035,-0.2631515865328342,0.49058604662918615
0.1598514045641953,0.16562501633824198,0.6940714337754623,-0.007756004012883356,0.3246322550682882
-2.0094749129936806,0.9563889475649875,0.43933403787209535,-0.10329893827872454,-0.22759885157984422
-2.5787754413032795,-0.5987968949313026,0.09386125612922537,-0.7699233748792539,0.693100694270756
-2.452912791634739,-0.5638351885006084,-0.40280087507241114,0.29223831386388555,0.015385701887478547
-0.20636771080113073,-0.07696239392805623,0.7152021651368902,-1.0204754708459396,0.18116686959760916
-2.6061051422584374,0.8694325086712079,-0.03802727481811216,-0.24674198531471273,0.8434715046261526
-2.0028381432259192,-1.0409172858644693,-1.9261843447063922,0.5313183604849256,0.19014210033534748
-0.771480315403646,-0.5712587220835267,-0.4097484320657506,0.24852953367385985,0.3660970744790479
-0.9231545916495469,1.8638790656690256,0.44913705863641723,0.6012416372456946,0.21508377347282678
-1.018218292519015,-0.01190793353757533,2.2366317266894797,-0.8265783494580478,0.0939291107984202
1.4034486155715309,1.2931736465611543,1.8375764519473228,-0.27001711019101343,0.05944884512940123
-1.5202769525153084,-0.2523957663052754,-0.012892850095736109,-0.8751718900156397,0.41542192100199177
-1.050014722591855,0.907940285740018,0.39338035760543527,0.3450759944385342,-0.4066994520069512
-0.839566446968865,0.5448802349340579,0.3491442685963046,0.4799506624585949,-0.4918358167636663
0.5093518033173929,1.422249436572338,0.8105987302768356,0.27162948299964157,0.8072728080099854
0.6246122881039291,0.029044228548074622,-1.6633804767291038,-0.01714262762500546,0.09865385647514978
0.4874665337966478,-0.5255507405042258,-0.27395835622442727,-0.30086898674434215,-0.2292763388905902
-1.0382426765260102,2.6718953206068874,1.2064561656828323,-0.19648133863967696,-0.5235740321388964
0.4938449941590159,0.24214957173885454,-1.1493948618229513,-0.8650834373718345,0.645073226773815
-1.9039932146626402,1.4736987581929202,2.2343774123556974,0.06719833607774882,-0.009161226659485516
-0.9797507649380013,-0.21698681455181207,-0.3210880358988522,-0.2019419023153923,-0.07845409533160087
-0.9106382610663595,1.1695984443212044,0.3281320143572865,0.11125393120813717,-0.15905657548482924
-4.003790857001955,-0.5021891748871248,0.4787461258163074,-0.7341868055960805,1.1059701597237956
3.082223463027387,3.7552865121359122,-1.3733704957194939,-0.7366518883340607,-0.0034385082249794416
-1.2141038634077104,2.5389953078724363,1.557062650662348,0.13874695905881465,-0.19514875226545883
-1.308500047782211,0.9012888135698768,-0.10446987942607615,0.7889333438266559,-0.01953492530393324
1.222725919115217,4.914208238660258,-0.9341191773081717,-0.5847732946078822,-0.1706300791085336
-0.5380225045364155,-1.3979344235830635,0.251378381613972,-0.1528029176042136,-0.2906747183070028
-1.3906737057905922,-1.7717476337489197,-0.9677320884038352,0.23750967815227841,0.04501482839504032
3.789772221543457,1.0392887523606067,-0.13473254853724873,-0.2049141431997357,-0.2612353059213598
1.5627455782383317,0.44239942522379894,-1.2265048896994655,0.24277023786547894,0.06027952548491992
0.5304565562379386,1.4110412231732203,-0.3545429828877497,-0.22276485219323922,-0.35083404782742633
-1.4218138340170579,-0.2343504906762064,0.25348445200793834,0.6037376163042069,-0.13578067009730047
-1.1454075307415632,0.6607760519789154,-0.2534196366341745,0.46225879394137953,-0.26523696268125657
-2.2114919978618914,1.2341640031785117,1.7661463863198386,0.7542379307248718,-0.5284725608004721
-0.8188312233183723,0.44611815788094733,-1.0377248747415442,1.0700004360962048,-0.022806808890490766
-0.4371418303455979,0.9446846327326631,0.2817903243851007,-0.6164783116122191,0.6227438529315679
-1.5253119399020048,-0.25534747720493806,-1.0652733883224585,0.23675213307566537,0.0024478411940626584
0.6205984424162363,-0.7188159480149315,0.7706766983400204,0.5685274843735753,0.3468285196320889
1.12863476997213,0.5701643562856991,2.119469665120575,-0.22651807739938612,-0.24137626285852168
-2.310137344664792,-0.43462932773273627,-0.15985824759736458,-0.6457489594264298,0.2770090776221324
3.1598416382154295,4.4487147113934356,-0.3025960122122355,-0.11009896353819214,-0.5501195911756663
-0.6206170913742988,0.7752070522447683,1.2312769586179426,-0.3608780995262781,-0.38718487077274133
-1.1745492355915508,-0.05199097651232642,0.33318946903253416,0.2658352826115009,0.47792738576479676
1.3492239350773116,0.539271768061133,-1.408636267710285,-0.7860273486852802,-0.01959518748027422
-0.6274308320059724,0.13749524978356953,0.8216421448261769,-0.15129945310706078,0.36807278775274177
-0.46996684003172917,-1.3362648027630257,-0.19766042279617482,0.5757908011335904,0.7163481065165064
-0.5814372718948717,0.07784677112172649,-1.7495572654078,-0.6358373704311528,0.17258156805747785
-0.8189011808159041,1.324482982565527,0.6909952239968964,1.0476390576350598,0.5488919967229343
0.4637779769434302,-0.12742495369860365,0.3701924056778935,-0.9579922552507234,0.20927463846057806
-0.42159186292310935,1.2114653979458132,0.14577677364463307,-0.3076666322731559,-0.7737970398823493
2.5449559816974476,3.098235360949201,-1.7922856710140442,-0.7512377181995576,-0.6787367775403448
0.13475721689498177,2.338303606463543,0.5177854663012813,0.9271832664601783,-0.6002311167947297
-1.4850532579956355,1.2446557490827042,0.36967663128752,0.20847907399587834,-0.592399294486292
-1.963666542093541,-0.22200884082884068,0.3313439257306669,-0.3933924485677411,0.8838549703807638
-0.9953899325264525,1.240437717417472,1.0155816256393082,0.5569566205563571,-0.22774753746064297
0.14025694914549725,2.747696822559949,1.3574722756103166,0.5716812469326734,0.18424654663138548
-2.041956309093629,1.2544322335751412,0.579386360957422,0.3177880381026642,0.03944587234255599
0.6181870854505266,1.498646549603559,0.6364155218835212,-0.687603785781427,-0.08471123687231864
-0.08342874853314931,0.12508096193608115,-0.48652835819112683,-1.2939797379773155,1.305995794366043
1.1126874653582803,0.36560451037006486,-2.0532130555165646,-0.4320796382005712,-0.31820477952921283
-1.9210846503288463,0.7323461878507107,0.31695555184601426,-0.2978143758227845,0.24437172186850017
0.4202590576287418,-0.9543132332927383,-0.6768500600868668,0.4530847406037921,0.11207728683780092
-0.7688866628518972,-2.146387361095297,-0.02740346885763367,-0.17641065159493804,-0.39350293946140336
2.7330928905707514,3.119858983796567,-1.6901163839633595,-0.11193236665348506,-0.27628384095089115
3.007053866318208,-0.19360421718136034,-2.2216659809037327,-0.06397797247376937,0.19035573074476658
-1.7560057270855947,0.7880547008488252,0.3922613241920212,-0.49205058930928985,0.4409435078533466
-1.10296107467524,-1.5944799150703441,-0.7990744538537901,-0.6261389189988189,0.32202596901989267
-0.18758749120763415,-0.19111747383002953,0.9552069065982225,-0.12465365438377381,0.023967592314861414
-0.08890747177594437,0.8322684582864863,-0.173428694878131,0.5894246862452476,-0.2950491333168911
-1.7986001356898673,-0.6683952327794692,-0.12350183742617947,-0.3303233322795506,0.29635212159044666
-1.032168435467762,-0.05319047978933671,-0.2580416392621981,0.015045955590236346,0.09742944819489972
0.17811869237558428,-1.892709759475015,-0.9515451873186351,0.25624562308859117,0.23866866794498648
-1.3003559145935641,-0.264685313020004,-0.8017750479905691,0.49935670625173795,0.5324809892132415
2.683848881094637,0.4284260785792731,-1.0422231644100317,-0.21451451725543322,-0.20535983886333392
-2.385914510090254,-1.0299937294069104,0.48703520401568257,-0.7688506596070762,-0.10215744247156198
-1.2689130040862318,-0.06832912891606378,0.006237396201935018,0.011961966197427272,-0.138232290279652
-0.4089463920829136,-0.22064024367319326,0.3458131925391721,-1.117963193808732,0.24996378976306907
-2.565564102388377,-0.994828528115462,0.69679349042778,-0.7148746069710266,1.3347877722914132
-0.03918532245301536,2.8531045528503802,0.13437268473301947,1.3436057003520057,-0.03266535216885148
-3.3788989970322443,-0.7230228753522053,-0.05254111664209069,-0.4856398468354212,1.164661274140458
-1.8151503790620989,-0.4821394309036042,-1.1100499061171778,-0.5535347316997041,0.3124911687584867
-2.393332659931822,-0.33558456901044736,-0.5418523845263652,0.20951598390670426,0.1406591099282247
1.0954249216976712,-2.5898697462791525,1.8811031631082331,0.05876424520763522,0.5353680042515483
-0.9708554896448179,0.20638460354615232,1.1882979942458978,-0.7538815457562639,0.29320929680482033
1.1685415129525603,2.303224965938605,-0.27137374961504723,0.016933703693661175,-0.11382291752503594
-1.448248024757068,-0.19428882028011835,0.9535520184292167,-0.07516966957118072,0.14247422128663792
-2.7584606188826584,0.3308412365046826,0.6753306830697182,0.07651816033806164,0.2762693320519125
-2.0790716658456105,1.8934307482491624,1.449210687200942,0.24070258655681273,0.11916903761035806
-3.171846007378325,0.026654082917440033,0.9861889602708317,-0.28343754345195527,0.01557381746468417
-0.9854792560729924,1.4658936207680173,1.2533265205165778,-0.42558749653701194,0.33353519129224524
-1.6138663986507142,0.42760433645273677,1.518394060478106,-0.27675525597740613,-0.15732583427473432
-1.0123375854834606,0.4346503236051239,-0.7489145771149416,-0.803660266750145,0.5446753344359094
0.786389477052047,0.1068744948043284,1.3949798990264448,-0.7704150829565846,-0.24582979833138782
-2.0406673883766278,-0.24857174778356642,0.0297174114137051,0.19797975681652086,-0.1768471722449807
-0.9621926808322683,0.885958592088855,-0.09737357535059321,-0.4612566481975918,-0.19984310168658712
0.29182181143668173,3.251720311889589,-0.002997010343854099,0.2206809240545332,-0.6747797011018012
-1.9928926922426085,2.395901414695165,0.6764437103507336,-0.14502695326746037,-0.1863232481962485
-2.5060838183324488,1.969532905912856,2.7441862367942336,-1.2914557799054298,-0.13662861420235764
-2.0335346970093884,-0.12705416358523247,1.2487779403572,-1.143570548857551,-0.5736910451356477
-0.8397282633194258,0.5213487449015342,-1.1464906323718194,0.21796919029766804,0.17390232599147148
-1.7565572407740593,0.18851582793705846,0.1295925344024321,-0.3010076458003631,0.627988519370445
-0.9171065649558148,4.467920751694203,1.8671121116762346,0.7632178381614827,-0.20207755266657904
-0.4286137620929725,1.0325810419085917,-0.07392509526156912,1.1004848357430164,-0.1853132882211858
-1.2199217975020262,0.12271602434599421,0.5244498395242088,-0.2742288500737909,-0.15227006194165452
-1.9114534279457336,-2.3319421058032215,-1.1464166292493199,0.06386979221829803,0.4171314275303689
-1.0804709147588483,3.3720924662194762,1.0199093624891902,-1.4048265285937838,0.39300474625354637
1.0335744164500587,4.99547356828738,2.315014438391899,0.14998867725669193,0.05831736683554592
-0.9685522846511383,-0.2658661044562676,0.5422576660278925,-0.13800846580283643,0.5612848341491452
2.0699062626020637,4.300631614356582,-1.2756760674411982,-0.2863640452710006,-0.22603302412299436
0.5951930330882027,0.019701847524713177,0.13541488210065356,0.39084629529114095,0.1314498529989913
-1.2951991289941873,1.4356944017960247,0.9459162869816807,0.16333852278597127,-0.3992527475074797
-0.5572217720196023,2.139407134624483,1.1597902142794372,-0.3106425367203927,-0.6445109283526689
-2.2972606629024614,-2.6031685760615813,-0.7144673430224808,-1.4065943752198615,0.37378609471840735
